4.0,2
4.25,134
4.75,4
4.75,3
5.75,4
4.75,4
6.5,8
4.25,49
4.25,1
5.75,31
4.0,1
5.0,79
4.25,88
5.0,158
3.75,1
4.25,13
5.25,3
4.75,160
4.0,4
4.0,1
4.75,10
3.0,1
5.25,8
6.0,3
5.25,10
4.25,40
4.75,37
4.0,7
3.75,10
3.0,1
4.25,22
4.0,19
4.5,10
6.75,160
6.5,13
4.25,4
4.5,1
4.5,1
6.0,7
5.25,37
4.5,64
4.75,126
4.25,2
3.25,1
5.75,4
4.5,46
6.75,3
3.5,1
3.75,1
3.25,4
3.75,0
7.5,9
5.25,18
3.5,1
5.0,11
5.5,10
5.0,1
5.0,4
3.75,5
4.75,7
4.5,1
4.5,3
5.25,1
6.5,7
4.0,0
3.75,178
4.0,2
4.25,16
4.0,1
4.25,3
6.0,0
5.0,6
6.5,6
4.25,1
5.25,13
4.0,0
4.5,4
4.25,127
4.5,4
4.75,1
4.5,85
6.5,5
6.0,10
3.0,1
4.0,1
5.0,4
4.5,4
5.0,5
6.25,178
7.25,4
5.5,5
6.0,94
5.25,3
4.75,6
5.25,4
4.25,1
4.5,57
5.75,13
3.75,1
4.25,4
4.25,1
5.25,7
4.25,1
3.5,22
3.75,1
4.0,64
6.25,70
6.5,55
3.75,1
5.0,3
5.75,9
4.5,120
6.0,3
4.25,0
4.5,1
4.5,3
4.75,64
5.0,7
5.5,4
5.0,79
6.25,88
5.0,4
2.25,1
4.0,13
5.75,4
6.5,24
5.25,88
4.0,0
5.5,31
5.25,160
5.25,45
5.75,67
5.0,4
5.25,19
3.25,1
3.75,6
5.5,1
4.25,4
4.25,1
3.25,133
3.0,1
4.5,10
4.25,1
5.25,1
5.0,7
6.0,10
6.5,28
5.0,4
4.75,3
4.75,4
4.25,46
4.0,31
6.5,42
4.0,6
5.0,4
3.5,2
3.75,12
4.75,4
5.5,40
6.5,16
3.75,7
3.75,3
4.5,4
3.5,136
3.75,1
5.75,4
4.25,1
4.25,1
6.75,5
4.5,1
5.25,7
4.0,1
4.25,1
3.25,4
4.75,3
6.0,4
3.75,4
5.5,2
5.5,16
5.25,40
5.25,21
4.25,2
4.0,4
6.25,22
5.5,7
5.0,4
3.5,16
6.75,121
3.0,6
6.75,7
4.5,19
5.75,139
3.0,1
5.25,82
3.75,2
5.0,28
4.75,4
4.25,22
4.25,7
4.5,43
5.75,2
5.25,5
4.0,1
4.5,1
3.5,2
4.75,25
4.0,3
6.75,25
4.75,1
5.25,46
3.25,0
4.25,25
4.5,2
4.75,16
5.75,7
5.5,4
4.0,3
5.0,4
5.25,34
4.75,58
3.5,7
4.25,13
7.25,36
5.75,3
5.0,42
3.75,7
6.0,4
4.0,7
3.5,63
4.75,37
5.5,3
4.25,4
6.25,3
4.0,4
4.0,4
5.75,17
5.25,7
4.5,11
3.25,5
5.75,7
4.5,7
5.25,4
4.5,7
5.25,11
4.25,17
5.25,34
4.75,4
5.5,45
3.75,2
4.75,1
6.5,130
5.5,4
4.5,4
4.5,52
3.75,1
3.75,5
6.0,2
4.25,22
4.5,25
4.25,1
6.75,26
6.5,9
4.75,10
3.0,4
5.25,1
3.75,7
4.5,5
4.25,4
5.0,67
4.0,8
3.75,30
3.5,3
4.25,4
4.25,13
5.25,4
7.0,40
5.25,43
4.5,31
5.75,7
5.75,5
3.75,3
4.25,7
3.25,4
4.25,12
4.75,31
4.25,2
5.0,22
3.75,16
5.0,8
4.25,3
4.25,1
4.25,1
4.5,10
4.0,52
5.75,91
4.0,121
6.75,262
5.75,4
7.5,32
5.0,16
3.5,1
4.25,52
5.25,45
5.0,14
3.25,1
5.0,7
6.0,10
4.25,7
5.0,17
5.25,2
3.0,1
5.5,7
4.5,7
4.75,30
4.25,5
3.0,31
2.25,2
5.75,4
6.0,4
3.75,7
2.25,2
5.0,46
4.5,3
3.25,31
4.75,2
5.75,4
5.0,10
3.25,0
6.0,205
4.25,4
5.75,127
4.25,22
3.5,4
4.0,73
4.5,3
4.5,7
5.5,61
5.0,1
5.75,4
5.5,19
4.25,1
5.0,16
4.25,4
6.0,58
4.0,1
6.0,1
4.0,4
4.25,7
5.25,87
3.5,1
4.0,2
5.0,52
4.5,16
4.75,2
4.0,64
4.5,2
4.75,3
6.0,22
5.0,1
6.0,9
5.0,4
4.25,1
3.75,1
5.25,4
3.25,1
4.25,19
5.0,61
8.25,20
5.0,62
5.75,4
4.0,4
5.0,34
5.0,8
3.75,18
6.25,61
5.0,3
4.25,121
3.75,121
4.5,4
3.5,3
5.0,61
4.75,3
4.25,4
5.25,100
3.5,61
5.0,1
6.25,13
4.5,4
6.75,4
4.25,3
5.75,49
4.75,2
7.0,32
4.0,73
4.0,34
6.5,5
6.0,46
5.5,10
6.0,10
5.25,5
3.25,4
4.5,4
5.5,30
5.25,7
4.75,25
4.0,1
4.25,43
4.5,7
7.0,37
7.75,13
5.0,105
6.0,1
3.25,0
4.25,1
4.75,25
4.0,13
5.5,13
4.25,3
5.5,34
4.5,2
4.5,15
6.0,31
5.5,61
3.5,4
4.5,5
6.25,148
4.75,5
3.5,2
4.25,1
5.75,13
3.0,4
3.25,7
6.0,2
3.75,4
4.0,1
5.0,84
5.5,4
4.0,82
4.0,85
4.75,4
4.0,160
3.5,4
4.5,4
5.25,64
4.5,5
3.75,18
5.0,76
4.5,12
3.5,4
2.5,2
4.0,1
4.5,19
5.0,10
5.5,13
5.0,4
4.75,5
4.75,4
4.5,4
5.75,3
4.25,2
3.75,4
3.75,0
4.25,1
5.25,2
4.75,7
3.25,1
5.75,107
5.25,13
6.0,73
5.0,173
4.25,1
3.0,1
3.25,1
5.75,7
3.75,7
4.25,4
5.75,7
3.75,1
3.25,2
3.5,4
4.0,97
4.0,4
5.5,16
4.5,19
3.5,3
5.0,11
4.25,3
4.5,4
4.5,4
4.0,0
3.25,1
4.75,2
5.25,5
6.0,41
4.75,6
1.75,1
4.25,10
6.75,40
4.25,4
5.75,25
6.0,7
4.75,4
5.75,7
4.0,4
3.5,75
3.0,1
3.25,1
4.0,1
6.25,28
6.0,12
5.75,4
5.0,46
3.75,4
5.0,14
4.25,28
4.0,8
4.5,82
3.5,3
4.5,1
5.75,13
4.25,1
2.0,1
5.75,10
3.75,31
4.75,7
4.75,190
5.0,3
4.25,133
5.75,26
6.0,13
5.5,125
5.0,1
7.75,13
5.0,3
7.0,13
4.5,55
5.0,4
4.0,34
3.25,1
5.25,2
5.0,4
2.5,1
5.0,23
4.25,4
4.25,7
4.5,34
6.0,16
5.0,4
3.5,10
4.25,1
3.0,1
3.75,1
5.25,34
4.5,4
5.25,81
5.0,4
5.25,7
4.25,6
5.25,55
3.25,0
5.25,5
4.25,24
5.0,21
5.5,4
3.5,3
5.25,22
3.25,3
4.75,3
6.0,10
6.25,4
4.25,4
4.5,3
5.0,19
4.5,13
7.0,85
5.0,4
3.25,1
5.25,28
6.0,4
5.0,34
5.5,7
6.0,35
5.0,45
5.25,20
5.25,4
4.25,2
4.0,1
4.25,74
4.5,37
4.5,67
6.25,7
4.0,1
5.5,13
7.0,31
4.5,1
5.25,3
5.25,79
4.0,80
5.5,31
4.5,15
5.5,10
5.25,2
4.75,13
7.25,13
5.0,26
4.0,2
3.75,4
5.25,4
4.75,4
4.75,6
4.0,4
4.25,13
4.0,4
4.5,28
4.0,7
5.75,13
3.75,1
4.5,4
4.25,22
4.25,1
3.5,2
4.75,7
5.5,6
7.0,37
4.0,1
6.25,73
5.25,73
5.25,4
4.0,1
3.5,2
5.25,13
5.25,82
5.0,40
4.25,1
5.0,28
5.5,7
4.0,4
4.5,91
4.5,16
5.75,103
5.0,7
6.25,46
5.5,4
4.25,3
4.75,3
4.0,34
5.75,19
4.25,64
5.75,12
5.25,7
4.75,16
3.75,4
6.5,34
5.25,10
6.25,4
4.25,76
3.75,3
6.0,10
3.5,1
7.5,5
5.25,10
2.5,4
4.0,1
4.75,142
5.25,1
3.5,4
5.25,22
4.25,30
5.5,76
5.25,7
5.5,4
3.25,1
5.75,6
3.5,2
4.0,4
5.75,145
5.5,4
4.0,1
3.5,4
5.75,20
4.75,34
2.75,1
5.5,54
4.0,1
3.25,1
5.75,34
5.5,2
6.5,61
3.25,1
3.25,1
6.0,4
4.5,76
3.5,2
6.0,25
5.0,7
6.0,31
5.0,1
3.5,25
6.75,16
4.25,19
4.5,1
5.25,170
4.25,58
5.0,52
5.5,5
4.25,5
6.5,19
3.5,1
5.75,13
4.5,19
3.75,7
7.0,82
5.0,7
4.75,13
4.5,4
5.5,2
5.0,27
3.5,1
3.75,2
5.0,1
4.75,4
4.75,3
4.5,3
4.75,19
6.0,5
4.5,1
4.5,1
5.0,39
3.25,7
2.75,1
4.5,25
5.5,16
3.25,1
4.75,61
5.25,22
2.0,1
4.5,4
5.0,9
4.5,9
4.25,1
4.75,61
5.25,4
4.25,1
5.75,16
5.25,9
5.75,4
4.5,52
3.5,51
4.25,32
4.5,34
5.5,3
5.5,4
5.75,28
5.75,64
3.75,1
4.25,0
4.25,0
3.75,2
3.5,31
5.0,1
4.5,2
3.25,13
4.5,7
4.75,4
2.5,1
4.75,25
5.5,7
3.75,10
4.5,2
4.75,7
5.75,14
3.75,190
3.75,1
3.25,1
3.25,11
5.75,5
5.75,34
4.5,16
5.25,2
3.75,2
5.5,4
4.75,2
5.0,1
5.0,10
6.0,16
5.5,7
6.75,8
4.75,1
3.75,2
3.5,1
5.5,4
4.5,10
5.75,28
4.5,36
5.25,15
3.75,13
4.0,2
5.5,178
4.25,40
3.0,1
5.75,4
4.75,4
5.25,10
2.5,0
5.75,5
5.25,7
6.5,9
4.25,4
6.0,7
6.0,40
5.25,19
3.25,52
5.75,4
5.0,27
6.75,4
4.75,7
4.75,15
5.75,3
6.5,58
6.0,46
5.75,31
2.5,1
4.75,4
4.0,7
5.5,5
6.5,49
3.75,4
4.5,4
4.25,73
4.25,4
4.75,7
6.0,14
4.5,19
4.75,49
4.75,6
4.25,1
7.5,10
5.25,13
5.0,2
5.25,7
2.75,1
5.0,64
5.0,181
5.25,10
5.5,16
3.75,1
4.25,88
4.25,5
5.25,82
5.5,5
6.0,71
5.5,83
4.25,4
5.5,7
5.0,49
3.75,7
3.5,1
4.25,2
4.0,2
4.25,4
4.0,4
5.5,8
5.75,203
4.75,46
4.5,115
4.5,7
4.0,31
4.0,1
4.75,10
3.25,10
3.5,1
4.5,7
4.75,37
4.25,4
5.0,61
5.25,3
6.0,5
5.0,1
4.5,7
5.5,25
5.25,4
5.0,40
5.5,100
4.0,2
4.25,2
4.75,6
5.5,55
4.75,1
3.5,10
5.0,1
4.5,23
5.25,13
4.0,210
3.5,85
4.75,13
4.25,1
5.0,9
3.0,1
4.25,169
6.75,160
6.0,37
5.75,10
5.25,4
5.5,15
3.0,4
5.0,11
4.5,31
5.0,4
3.5,37
6.0,25
4.5,1
4.75,4
5.0,4
5.5,2
6.5,8
6.25,7
5.25,14
3.5,13
6.0,49
3.75,1
3.5,4
4.5,16
3.0,49
4.25,4
4.5,1
8.25,10
5.5,45
4.5,9
3.75,3
5.25,13
4.75,43
5.0,4
5.0,7
4.25,7
3.25,31
4.5,7
4.25,4
4.0,4
6.5,7
4.0,2
4.5,10
4.25,1
5.5,25
5.75,55
4.0,37
4.5,124
4.0,1
5.5,3
3.75,0
5.5,3
4.75,7
3.5,2
3.75,16
4.25,79
5.25,5
4.75,4
5.5,4
5.25,4
6.0,52
5.0,31
5.0,34
3.75,30
3.75,7
4.25,1
4.25,7
3.75,4
6.25,6
3.75,0
5.75,12
5.75,4
4.5,10
6.0,147
5.25,7
7.0,97
5.0,27
5.5,9
4.5,1
3.75,3
5.0,115
4.0,4
4.0,1
4.25,4
4.0,4
5.75,34
5.0,26
4.75,10
5.25,6
5.25,3
4.0,1
5.75,10
4.5,61
5.75,3
5.75,14
5.0,1
6.0,5
5.0,2
3.5,2
4.75,4
6.25,4
4.0,4
3.75,1
3.5,10
4.0,7
5.0,1
5.0,37
5.0,11
4.75,4
6.0,7
6.25,4
5.5,2
4.75,14
4.75,5
2.75,9
4.0,4
3.75,46
5.0,4
5.5,28
5.25,6
4.75,4
4.5,8
3.25,1
4.5,2
4.75,3
5.0,7
4.5,3
5.25,34
5.75,15
4.0,4
4.5,64
4.75,22
4.5,4
5.25,19
2.25,0
5.0,2
3.75,9
6.5,79
4.5,4
4.5,22
3.5,4
3.5,190
5.25,55
3.75,70
7.25,22
4.25,4
5.5,111
5.25,94
5.0,13
3.75,7
5.25,4
4.25,1
2.5,3
2.75,51
3.75,10
3.75,4
4.0,25
4.75,3
6.25,4
5.75,6
4.5,108
5.5,4
3.75,1
3.5,244
4.25,1
4.25,2
5.25,1
4.75,7
6.5,16
3.5,10
5.0,100
4.0,7
3.75,16
4.25,4
3.25,1
4.5,4
5.25,7
3.25,19
4.5,0
4.5,4
5.5,7
5.5,55
4.5,4
2.75,2
5.25,7
4.75,6
4.75,3
6.0,3
5.75,21
5.75,32
5.75,79
3.5,1
3.75,16
4.25,16
4.25,61
3.25,1
4.25,88
4.5,4
5.0,6
3.75,69
4.5,4
4.75,4
6.25,10
4.0,25
5.25,3
5.25,37
4.5,4
5.25,4
3.75,0
3.75,6
4.0,1
4.5,34
5.25,10
4.25,4
5.25,10
3.75,0
4.25,4
4.0,79
3.5,1
4.25,4
3.5,1
4.0,10
4.5,19
3.75,385
6.5,20
5.0,94
7.0,10
4.75,73
3.5,1
4.75,7
2.25,4
4.75,10
3.75,1
5.75,7
4.75,4
4.75,12
2.75,7
4.5,34
5.0,1
5.0,3
5.0,28
5.25,4
6.0,4
6.0,10
3.25,1
3.5,3
4.25,1
4.5,2
2.75,1
4.0,4
4.25,0
2.0,1
3.5,1
4.75,133
4.5,2
4.5,1
6.5,19
5.5,4
5.25,52
5.0,4
5.25,19
7.0,88
4.25,2
3.75,2
3.25,0
4.25,3
3.25,7
4.5,1
5.75,14
5.25,6
3.25,1
5.0,7
5.75,8
5.75,34
3.25,0
4.5,155
4.0,2
5.75,88
5.0,2
4.25,4
6.0,37
3.5,1
6.25,4
5.5,22
4.75,61
4.5,16
3.5,4
6.25,94
4.25,5
6.75,16
6.0,8
5.0,3
5.25,10
4.0,22
4.5,1
5.25,17
3.5,33
8.0,25
5.0,2
4.5,0
6.0,10
4.75,3
4.25,1
3.5,64
6.0,1
3.75,1
4.5,4
3.75,4
5.0,115
5.25,4
5.75,3
5.5,97
6.25,18
4.75,7
5.0,3
5.5,3
6.25,7
4.0,25
2.75,1
2.5,1
6.5,7
5.5,43
7.0,82
5.25,31
5.0,5
5.5,5
5.0,13
4.0,127
5.75,58
6.5,13
6.0,10
5.25,28
5.5,7
5.25,10
3.75,9
6.25,10
3.75,3
3.5,40
4.5,1
3.5,2
4.75,19
4.75,2
3.75,4
4.5,4
4.0,70
5.5,2
3.75,4
3.5,4
4.0,7
4.75,4
3.5,0
4.75,49
4.25,37
4.75,4
4.0,46
5.25,46
6.5,5
5.25,70
4.75,2
5.25,4
4.25,35
3.25,3
5.0,13
3.75,10
5.75,64
6.0,7
4.75,88
5.0,58
5.75,163
4.75,7
4.5,7
3.25,1
5.5,28
7.0,67
4.0,1
4.5,10
4.5,4
3.25,1
5.0,37
5.0,4
4.25,4
6.0,7
5.75,4
5.25,19
3.0,4
4.25,7
5.25,3
6.0,58
6.0,55
5.75,61
4.5,1
5.0,28
5.75,22
4.75,10
3.5,10
4.75,5
4.0,58
4.75,20
6.25,7
4.25,4
4.75,118
4.75,4
4.75,4
5.0,7
6.0,46
4.75,7
5.0,79
4.0,0
3.75,2
3.0,2
3.75,1
4.75,1
4.25,40
4.0,1
5.25,1
4.0,1
5.0,64
5.0,6
6.5,103
5.75,7
5.0,3
4.5,92
4.0,1
6.5,37
4.5,2
4.25,1
7.0,5
4.5,4
6.5,100
6.25,31
5.25,18
4.0,4
5.0,1
5.0,1
5.75,55
5.25,4
5.5,31
3.75,4
5.5,91
5.0,7
4.25,13
3.5,4
4.0,2
5.0,22
3.0,2
3.75,0
6.0,22
5.75,7
3.5,4
6.75,34
6.25,19
5.25,4
5.25,34
4.0,4
4.0,4
6.0,6
4.75,7
3.5,2
2.75,0
3.25,1
5.0,2
4.25,79
2.5,1
4.75,19
6.0,100
6.75,4
5.25,4
6.0,55
6.25,4
4.0,1
5.0,29
3.25,1
5.0,1
3.25,1
5.75,7
6.0,13
5.0,4
4.75,4
4.25,4
4.5,4
5.75,43
5.5,4
6.0,7
4.25,94
2.5,2
5.0,31
4.0,4
5.0,34
4.0,85
3.25,2
4.75,34
6.25,6
4.75,31
4.25,10
4.75,7
3.75,4
4.25,1
5.75,64
3.75,0
5.0,79
6.25,4
6.25,4
4.75,4
7.0,118
5.75,16
5.25,3
4.25,4
5.25,6
5.0,6
4.0,1
6.0,7
5.5,82
4.25,4
3.0,1
3.75,1
4.5,1
5.5,4
4.75,52
5.75,7
3.5,10
4.25,31
4.5,1
4.5,58
4.25,10
6.75,16
4.5,49
3.75,4
4.5,1
7.0,28
3.75,1
4.5,82
4.75,7
2.75,1
4.25,4
4.5,2
4.75,7
4.25,1
4.5,1
4.25,2
2.5,1
3.5,12
5.25,7
5.25,10
5.0,22
4.0,82
5.0,2
4.25,0
4.75,10
6.0,43
3.0,1
6.0,22
3.25,127
4.5,0
6.25,31
4.25,2
6.0,4
3.75,7
3.75,31
4.75,124
3.5,4
5.25,175
4.75,64
4.75,10
5.75,0
5.0,61
5.75,40
4.75,19
5.5,12
5.5,109
5.75,31
4.75,1
4.0,5
4.75,1
5.75,75
4.75,1
6.75,22
4.75,3
5.25,49
5.5,5
4.0,37
5.75,4
3.5,2
3.75,4
4.5,97
6.0,5
6.5,11
3.75,4
3.5,4
4.5,6
2.5,5
5.5,4
4.25,10
5.75,38
6.0,1
2.5,106
6.0,111
3.75,10
3.75,4
5.25,7
3.75,1
3.5,7
3.75,4
4.5,4
4.5,7
4.75,14
4.75,7
3.5,1
4.25,4
3.75,3
4.5,3
4.0,15
5.25,2
3.75,7
4.25,7
4.5,4
3.25,4
4.25,1
4.75,3
5.5,7
3.0,9
5.25,10
3.5,1
6.25,4
4.0,1
3.5,1
3.75,1
3.5,3
5.75,4
4.25,1
5.0,13
4.0,2
6.25,19
5.25,13
5.25,4
3.25,1
5.75,46
3.5,1
4.5,58
4.75,4
5.0,52
5.5,25
5.25,4
4.25,2
6.75,13
5.5,13
5.5,19
4.75,16
4.25,2
3.75,4
6.5,7
5.75,7
5.5,37
4.25,10
5.25,43
4.5,2
3.0,0
4.25,1
3.0,88
5.25,63
5.25,25
4.5,4
3.5,2
5.5,6
6.0,7
4.0,4
4.5,16
5.75,4
4.75,11
4.75,4
4.5,1
5.0,3
3.75,10
3.0,2
5.25,23
5.5,2
4.25,1
5.25,16
4.5,112
3.5,15
3.75,1
4.0,3
3.75,2
3.5,2
5.75,4
6.5,4
6.0,6
4.25,1
3.25,1
5.25,7
6.0,4
4.75,25
5.25,10
3.75,1
4.75,1
5.5,5
5.5,7
4.5,36
5.25,37
6.0,4
7.5,2
4.75,10
4.5,2
5.0,7
4.25,6
4.0,13
4.0,7
5.5,55
6.25,95
4.5,4
6.25,7
4.25,3
5.25,4
5.75,4
4.75,2
6.5,79
3.75,1
4.75,1
3.5,3
4.0,45
5.25,7
5.5,40
5.0,10
4.75,130
5.25,4
4.75,118
5.25,7
3.75,5
5.0,1
6.0,24
4.25,1
5.5,4
5.25,7
3.75,121
6.25,2
5.25,5
4.25,4
3.25,1
4.0,7
3.25,37
5.0,7
5.25,21
5.0,7
5.0,22
6.0,2
5.0,109
4.25,3
4.5,4
7.75,103
4.5,5
5.5,109
6.25,4
6.0,43
5.75,2
3.0,2
4.75,139
5.5,86
2.75,0
6.0,19
4.25,10
5.0,3
4.5,1
5.75,10
4.5,17
4.75,4
4.5,1
5.25,58
4.0,1
6.25,8
5.25,19
3.25,25
4.75,4
3.75,11
4.5,3
4.25,1
3.5,12
5.75,4
5.75,11
5.0,10
6.25,61
5.75,13
5.0,0
3.5,19
3.5,1
3.5,1
5.25,22
7.5,25
5.0,16
3.5,97
5.25,8
5.5,7
5.5,10
5.25,6
4.5,74
4.25,7
4.5,88
5.0,10
5.0,4
3.75,0
4.25,4
3.5,0
5.25,4
4.75,10
4.5,85
4.0,2
4.25,61
4.5,1
4.5,2
5.0,9
5.25,85
3.0,1
5.0,6
5.25,11
3.25,0
6.0,73
3.25,2
4.75,79
5.0,37
4.0,17
3.75,3
6.25,181
5.0,70
3.75,2
5.25,3
3.25,4
5.25,5
4.25,2
5.5,25
6.5,4
4.75,2
5.25,7
6.25,140
5.0,7
5.75,80
4.25,2
4.5,46
4.25,37
5.0,31
3.75,4
5.25,112
3.0,1
3.5,66
5.5,4
3.25,1
4.75,10
5.25,10
4.25,6
4.0,1
5.5,4
4.75,1
5.0,3
4.25,1
6.75,106
4.5,76
5.75,16
3.75,1
3.25,1
4.0,118
4.5,64
4.5,10
5.5,10
3.25,4
4.25,1
3.75,1
5.75,140
5.5,4
5.75,94
4.5,10
4.75,7
5.25,34
5.5,4
4.25,13
6.0,13
4.5,65
4.75,40
5.0,34
4.25,51
6.5,4
6.0,4
5.0,3
4.75,7
4.75,68
4.25,1
4.25,31
5.75,31
5.0,17
2.75,3
4.25,4
5.5,4
4.0,4
5.5,7
4.25,4
5.75,4
4.75,1
4.75,1
4.25,2
4.0,10
4.75,10
6.25,23
6.0,34
4.25,1
4.0,7
4.25,1
4.75,10
5.5,36
3.5,1
6.0,3
4.25,56
6.25,18
5.5,19
4.75,7
4.25,3
4.75,2
5.75,24
5.75,4
4.0,19
5.75,71
3.75,9
4.75,22
3.5,1
4.5,4
4.0,3
5.25,6
5.5,7
5.75,64
5.25,13
5.0,5
5.5,2
4.25,1
3.25,1
4.75,7
5.25,61
4.25,159
5.5,64
3.75,4
5.0,13
5.25,2
3.5,2
4.5,4
4.0,4
4.75,4
5.75,13
4.0,4
5.75,40
5.25,22
5.75,4
4.75,40
4.0,4
4.25,4
4.75,25
4.25,31
2.75,5
5.75,43
3.75,10
5.75,34
5.5,7
3.75,7
3.5,23
4.5,46
3.25,2
3.75,16
2.25,1
6.0,17
4.75,4
5.5,10
4.25,34
5.0,27
5.25,4
3.5,1
4.5,4
3.25,2
3.75,22
4.25,33
3.5,4
5.25,64
5.25,4
5.0,37
4.5,1
3.75,10
5.25,58
5.25,7
5.5,5
5.25,7
6.5,2
3.5,4
6.5,7
4.25,4
4.5,1
4.5,2
3.75,2
5.5,4
3.75,94
5.25,4
3.0,4
4.75,7
3.75,4
5.25,10
3.5,13
6.0,42
5.0,3
5.25,91
3.5,154
2.75,7
2.5,1
6.25,52
4.75,13
5.0,4
4.75,2
3.25,64
4.5,42
4.25,17
3.5,6
5.25,16
5.75,17
5.0,3
5.25,52
3.75,109
5.5,16
6.25,7
4.75,3
3.25,4
5.0,6
6.5,7
5.0,2
5.75,6
4.75,4
4.25,1
5.5,4
4.5,3
4.25,1
4.75,10
5.0,4
3.5,7
4.5,5
5.0,4
3.25,4
5.5,10
4.75,10
4.5,6
4.75,4
4.0,4
5.0,67
5.0,1
6.0,4
4.5,44
4.5,3
4.5,13
8.0,7
4.75,7
6.25,4
4.0,4
5.0,4
4.75,2
5.25,4
5.0,1
4.0,42
7.0,10
5.0,13
3.25,1
4.0,5
6.5,22
4.25,8
5.0,10
5.75,4
5.5,40
3.75,4
6.25,4
5.75,7
4.75,4
5.5,10
4.75,19
5.5,4
5.75,76
5.5,7
5.25,168
5.25,22
6.0,5
5.5,16
4.0,4
3.5,3
3.25,3
3.75,9
5.5,4
4.25,22
3.25,19
4.75,7
5.25,2
7.25,79
4.25,49
4.5,7
4.0,1
5.25,4
5.75,108
4.0,4
5.25,3
5.25,4
3.75,6
5.25,70
5.75,4
4.75,3
3.5,12
4.0,1
4.25,55
4.0,55
4.0,4
4.25,100
2.75,5
6.5,7
4.5,7
5.5,2
5.0,37
4.75,6
6.0,7
2.5,3
4.25,64
3.75,4
3.75,175
4.5,1
3.0,1
4.5,2
4.25,26
4.75,30
7.5,40
3.75,1
4.25,21
4.25,7
3.5,1
5.0,10
3.5,3
4.75,4
3.75,1
1.75,1
5.5,2
3.5,1
4.5,1
4.25,1
4.75,4
6.0,4
4.25,5
5.0,4
4.0,7
5.0,7
6.5,49
6.0,4
6.25,19
4.0,1
5.25,1
4.5,7
6.0,22
5.75,3
6.75,43
5.5,73
4.75,1
4.75,1
3.75,30
3.0,3
4.25,68
3.5,1
3.5,22
4.5,4
3.25,4
4.0,1
4.25,1
4.25,33
5.0,28
5.25,7
4.0,4
4.25,1
5.75,94
6.0,7
6.5,55
4.25,103
5.25,3
3.5,4
5.0,2
4.5,3
4.0,16
4.25,22
4.75,4
5.25,7
3.25,4
3.5,4
6.25,40
4.75,5
6.5,7
4.0,0
2.5,0
4.25,52
6.25,24
5.0,50
4.75,10
4.0,1
5.5,31
4.25,109
5.0,4
4.0,4
5.75,19
5.75,4
3.75,1
3.0,4
4.0,68
3.25,1
4.0,1
4.75,1
5.75,4
5.75,29
5.0,66
5.0,112
4.75,7
4.25,4
7.0,46
2.5,3
5.75,24
4.75,10
4.0,1
4.75,64
4.5,1
2.75,0
6.5,4
6.0,3
4.75,1
4.0,4
4.25,4
5.0,7
6.25,10
4.75,1
5.25,1
6.25,49
4.75,4
2.5,2
4.5,265
5.5,50
4.5,7
7.25,18
2.5,1
5.5,67
4.75,142
7.0,19
2.75,1
4.25,2
5.75,5
2.75,0
6.25,58
4.75,4
3.5,1
3.75,18
3.75,1
5.5,31
3.75,31
5.5,76
5.25,4
5.5,7
3.25,1
4.5,4
5.25,16
4.25,6
5.0,3
4.5,8
3.75,1
4.5,118
3.75,34
5.5,49
6.5,5
4.25,16
5.75,2
4.0,1
5.75,22
5.5,10
4.25,55
5.25,5
5.25,91
6.0,85
5.0,61
4.5,3
3.75,10
5.25,40
4.5,2
4.25,1
5.0,52
4.5,6
4.0,1
3.75,10
5.5,43
5.75,7
4.5,7
6.0,2
3.75,37
6.0,154
6.0,1
5.25,8
5.5,37
3.0,4
5.0,4
4.0,1
5.25,1
3.0,4
4.75,13
3.5,1
4.5,10
4.25,3
5.0,2
6.25,7
3.75,14
5.75,27
3.0,2
3.5,2
4.75,4
4.75,4
3.75,10
4.25,28
6.5,5
4.25,3
5.5,16
6.5,16
5.0,18
6.5,28
5.0,5
5.0,10
4.5,2
3.75,1
4.5,1
5.0,1
5.25,19
4.25,64
6.25,5
6.0,7
5.5,19
5.25,11
5.0,7
5.5,52
5.75,2
3.5,10
3.75,7
4.0,1
5.0,46
3.25,1
3.75,19
5.75,1
3.5,2
3.25,25
4.5,14
4.75,7
4.0,3
4.25,40
3.25,10
4.5,28
5.0,10
3.75,4
5.75,4
4.25,10
6.0,1
6.75,19
4.0,7
4.25,1
3.75,79
4.75,1
5.25,3
3.5,1
5.75,13
6.25,55
3.75,7
3.75,33
4.0,15
4.0,1
4.5,7
5.25,13
4.75,1
3.5,102
4.75,4
3.75,9
4.25,22
3.5,7
6.25,10
6.5,42
4.5,73
4.5,4
4.75,2
4.5,1
4.5,4
3.25,1
5.0,8
6.75,8
4.25,4
5.5,16
4.75,79
4.75,4
5.0,64
4.0,100
4.5,162
4.0,1
5.0,4
5.0,0
4.75,4
4.5,4
4.5,13
4.5,2
3.25,1
5.5,4
5.5,58
5.25,6
5.75,37
4.75,1
4.5,7
3.5,0
2.5,1
3.5,1
3.5,1
7.0,7
5.25,4
6.75,10
4.0,1
4.25,152
3.0,2
4.0,4
3.75,91
5.75,32
6.25,67
4.0,8
4.25,4
4.75,10
4.75,4
5.5,7
5.0,4
3.5,1
3.75,1
6.25,70
4.75,1
2.75,1
4.25,16
6.25,34
4.25,4
3.5,1
4.0,7
5.5,2
3.0,1
4.75,3
